20050119,1.77980005741119,1.7960000038147,1.77709996700287,1.7849999666214
20050120,1.78489995002747,1.78929996490479,1.77849996089935,1.78589999675751
20050121,1.78559994697571,1.7963000535965,1.77620005607605,1.79620003700256
20050124,1.792799949646,1.79789996147156,1.78849995136261,1.7956999540329
20050125,1.79299998283386,1.79509997367859,1.77779996395111,1.77929997444153
20050126,1.77950000762939,1.79980003833771,1.77890002727509,1.79690003395081
20050127,1.79680001735687,1.80460000038147,1.79390001296997,1.80309998989105
20050128,1.80330002307892,1.80620002746582,1.7936999797821,1.80330002307892
20050131,1.80030000209808,1.80299997329712,1.79390001296997,1.79789996147156
20050201,1.79869997501373,1.80130004882813,1.792799949646,1.7989000082016
20050202,1.7989000082016,1.80379998683929,1.79739999771118,1.80079996585846
20050203,1.8018000125885,1.80659997463226,1.79209995269775,1.79779994487762
20050204,1.79770004749298,1.80809998512268,1.78900003433228,1.79120004177094
20050207,1.78799998760223,1.79100000858307,1.771399974823,1.77439999580383
20050208,1.77219998836517,1.77610003948212,1.76820003986359,1.77129995822906
20050209,1.77110004425049,1.78110003471375,1.7694000005722,1.77520000934601
20050210,1.77559995651245,1.78970003128052,1.76660001277924,1.7853000164032
20050211,1.78550004959106,1.78770005702972,1.77980005741119,1.7853000164032
20050214,1.78629994392395,1.80879998207092,1.7849999666214,1.80429995059967
20050215,1.80359995365143,1.81340003013611,1.79970002174377,1.8125
20050216,1.81120002269745,1.81169998645782,1.79219996929169,1.80190002918243
20050217,1.80159997940063,1.81239998340607,1.80069994926453,1.81120002269745
20050218,1.81130003929138,1.81369996070862,1.80620002746582,1.81120002269745
20050222,1.81009995937347,1.82949995994568,1.8076000213623,1.82790005207062
20050223,1.82700002193451,1.82920002937317,1.8206000328064,1.82439994812012
20050224,1.82439994812012,1.83039999008179,1.81819999217987,1.82439994812012
20050225,1.82550001144409,1.83580005168915,1.82330000400543,1.83560001850128
20050228,1.83399999141693,1.8425999879837,1.83280003070831,1.83729994297028
20050301,1.83749997615814,1.83920001983643,1.83369994163513,1.83790004253387
20050302,1.83700001239777,1.83780002593994,1.82500004768372,1.83039999008179
20050303,1.83019995689392,1.8309999704361,1.82299995422363,1.82389998435974
20050304,1.82400000095367,1.84360003471375,1.82200002670288,1.8396999835968
20050307,1.84029996395111,1.84109997749329,1.82860004901886,1.83150005340576
20050308,1.83249998092651,1.84889996051788,1.83029997348785,1.84570002555847
20050309,1.84599995613098,1.84829998016357,1.83700001239777,1.8416999578476
20050310,1.84210002422333,1.84739995002747,1.83809995651245,1.83959996700287
20050311,1.8400000333786,1.84609997272491,1.8342000246048,1.8425999879837
20050314,1.84340000152588,1.8449000120163,1.82790005207062,1.83109998703003
20050315,1.83169996738434,1.84319996833801,1.82949995994568,1.83109998703003
20050316,1.8309999704361,1.84689998626709,1.82969999313354,1.84370005130768
20050317,1.84399998188019,1.84630000591278,1.83659994602203,1.84300005435944
20050318,1.84300005435944,1.84319996833801,1.83109998703003,1.83990001678467
20050321,1.83870005607605,1.83870005607605,1.81410002708435,1.81550002098083
20050322,1.81599998474121,1.82120001316071,1.80009996891022,1.80589997768402
20050323,1.80589997768402,1.80879998207092,1.78729999065399,1.79040002822876
20050324,1.79050004482269,1.79499995708466,1.78869998455048,1.79030001163483
20050328,1.791100025177,1.79190003871918,1.78129994869232,1.78799998760223
20050329,1.78740000724792,1.79760003089905,1.78699994087219,1.79540002346039
20050330,1.79639995098114,1.80550003051758,1.79530000686646,1.7992000579834
20050331,1.7985999584198,1.81289994716644,1.79690003395081,1.81169998645782
20050401,1.80910003185272,1.8202999830246,1.79770004749298,1.80289995670319
20050404,1.80120003223419,1.80169999599457,1.79270005226135,1.79680001735687
20050405,1.79779994487762,1.80340003967285,1.7936999797821,1.80250000953674
20050406,1.80229997634888,1.80599999427795,1.79649996757507,1.80219995975494
20050407,1.80159997940063,1.80780005455017,1.79069995880127,1.79200005531311
20050408,1.79240000247955,1.80859994888306,1.78980004787445,1.80859994888306
20050411,1.80739998817444,1.8150999546051,1.80369997024536,1.8121999502182
20050412,1.81110000610352,1.81920003890991,1.80519998073578,1.81410002708435
20050413,1.81429994106293,1.8173999786377,1.80869996547699,1.81610000133514
20050414,1.81649994850159,1.81679999828339,1.79879999160767,1.80429995059967
20050415,1.80289995670319,1.81729996204376,1.80009996891022,1.81529998779297
20050418,1.8150999546051,1.82760000228882,1.81110000610352,1.8257999420166
20050419,1.82790005207062,1.84189999103546,1.82229995727539,1.8400000333786
20050420,1.83899998664856,1.84300005435944,1.83150005340576,1.84080004692078
20050421,1.84089994430542,1.84319996833801,1.8286999464035,1.83109998703003
20050422,1.83050000667572,1.83899998664856,1.82819998264313,1.83650004863739
20050425,1.83819997310638,1.83930003643036,1.83029997348785,1.83309996128082
20050426,1.83309996128082,1.83550000190735,1.82480001449585,1.82850003242493
20050427,1.82829999923706,1.83210003376007,1.82190001010895,1.82819998264313
20050428,1.82700002193451,1.83340001106262,1.82270002365112,1.82889997959137
20050429,1.82990002632141,1.83879995346069,1.8286999464035,1.83140003681183
20050502,1.82990002632141,1.83019995689392,1.81610000133514,1.8183000087738
20050503,1.81840002536774,1.81930005550385,1.81260001659393,1.81640005111694
20050504,1.81620001792908,1.82690000534058,1.81589996814728,1.8264000415802
20050505,1.8260999917984,1.83150005340576,1.82379996776581,1.83029997348785
20050506,1.82739996910095,1.82739996910095,1.81389999389648,1.81459999084473
20050509,1.81649994850159,1.81649994850159,1.80540001392365,1.80840003490448
20050510,1.80910003185272,1.81009995937347,1.8014999628067,1.80789995193481
20050511,1.80690002441406,1.8157000541687,1.79489994049072,1.79799997806549
20050512,1.79789996147156,1.79910004138947,1.78620004653931,1.79120004177094
20050513,1.79030001163483,1.79170000553131,1.77499997615814,1.77740001678467
20050516,1.77699995040894,1.7775000333786,1.76020002365112,1.76540005207062
20050517,1.76460003852844,1.76950001716614,1.75969994068146,1.76119995117188
20050518,1.76230001449585,1.76820003986359,1.75680005550385,1.76779997348785
20050519,1.76660001277924,1.77069997787476,1.75999999046326,1.76400005817413
20050520,1.76269996166229,1.7668000459671,1.75139999389648,1.75510001182556
20050523,1.75569999217987,1.75940001010895,1.7525999546051,1.75839996337891
20050524,1.75839996337891,1.76380002498627,1.75409996509552,1.75559997558594
20050525,1.75720000267029,1.76139998435974,1.75250005722046,1.75969994068146
20050526,1.75989997386932,1.76110005378723,1.74769997596741,1.74909996986389
20050527,1.75039994716644,1.75590002536774,1.74890005588531,1.75279998779297
20050531,1.75300002098083,1.75469994544983,1.73969995975494,1.74619996547699
20050601,1.74629998207092,1.75150001049042,1.73720002174377,1.73889994621277
20050602,1.74010002613068,1.74989998340607,1.73860001564026,1.74460005760193
20050603,1.74699997901917,1.7529000043869,1.73950004577637,1.74319994449615
20050606,1.74329996109009,1.75409996509552,1.74240005016327,1.75300002098083
20050607,1.75310003757477,1.76409995555878,1.74989998340607,1.7632999420166
20050608,1.76400005817413,1.76890003681183,1.75199997425079,1.7525999546051
20050609,1.75310003757477,1.75789999961853,1.74650001525879,1.75020003318787
20050610,1.75039994716644,1.75569999217987,1.74090003967285,1.74240005016327
20050613,1.74230003356934,1.74290001392365,1.73080003261566,1.73730003833771
20050614,1.73800003528595,1.74570000171661,1.73370003700256,1.73629999160767
20050615,1.73720002174377,1.75460004806519,1.73520004749298,1.75269997119904
20050616,1.75269997119904,1.75890004634857,1.7474000453949,1.75279998779297
20050617,1.75279998779297,1.7610000371933,1.74930000305176,1.7610000371933
20050620,1.75639998912811,1.75870001316071,1.75129997730255,1.75479996204376
20050621,1.75520002841949,1.76400005817413,1.74730002880096,1.75940001010895
20050622,1.75849997997284,1.7632999420166,1.74849998950958,1.75250005722046
20050623,1.75269997119904,1.75390005111694,1.74479997158051,1.74660003185272
20050624,1.74609994888306,1.75590002536774,1.74259996414185,1.75499999523163
20050627,1.75440001487732,1.76219999790192,1.75310003757477,1.75950002670288
20050628,1.75950002670288,1.76020002365112,1.74570000171661,1.74629998207092
20050629,1.74759995937347,1.7496999502182,1.73160004615784,1.73810005187988
20050630,1.73870003223419,1.74230003356934,1.72029995918274,1.72430002689362
20050701,1.72409999370575,1.72449994087219,1.70120000839233,1.70239996910095
20050705,1.692999958992,1.69959998130798,1.68509995937347,1.69140005111694
20050706,1.69089996814728,1.69509994983673,1.68640005588531,1.68819999694824
20050707,1.6875,1.68889999389648,1.67439997196198,1.67999994754791
20050708,1.67929995059967,1.67929995059967,1.66649997234344,1.67369997501373
20050711,1.67180001735687,1.69369995594025,1.67159998416901,1.692999958992
20050712,1.6923999786377,1.71259999275208,1.69000005722046,1.71169996261597
20050713,1.71239995956421,1.71239995956421,1.68770003318787,1.69889998435974
20050714,1.69869995117188,1.69959998130798,1.68980002403259,1.68980002403259
20050715,1.69130003452301,1.69860005378723,1.68630003929138,1.68659996986389
20050718,1.68570005893707,1.69120001792908,1.68120002746582,1.68420004844666
20050719,1.68350005149841,1.68480002880096,1.67030000686646,1.67620003223419
20050720,1.67589998245239,1.68120002746582,1.66369998455048,1.67320001125336
20050721,1.6764999628067,1.69700002670288,1.67599999904633,1.68760001659393
20050722,1.68729996681213,1.69270002841949,1.67209994792938,1.67239999771118
20050725,1.67340004444122,1.68350005149841,1.66960000991821,1.68159997463226
20050726,1.68299996852875,1.68320000171661,1.6713000535965,1.6742000579834
20050727,1.67429995536804,1.68369996547699,1.67030000686646,1.6813999414444
20050728,1.67980003356934,1.69550001621246,1.67709994316101,1.69229996204376
20050729,1.69200003147125,1.69729995727539,1.68789994716644,1.69430005550385
20050801,1.6923999786377,1.708899974823,1.69019997119904,1.70360004901886
20050802,1.70290005207062,1.71070003509521,1.70260000228882,1.70700001716614
20050803,1.70739996433258,1.71840000152588,1.70099997520447,1.71340000629425
20050804,1.71329998970032,1.71809995174408,1.70710003376007,1.71599996089935
20050805,1.71619999408722,1.71809995174408,1.70759999752045,1.71510004997253
20050808,1.71249997615814,1.72560000419617,1.708899974823,1.72039997577667
20050809,1.72019994258881,1.72689998149872,1.71780002117157,1.72329998016357
20050810,1.7228000164032,1.73310005664825,1.72179996967316,1.73039996623993
20050811,1.73179996013641,1.74639999866486,1.73070001602173,1.74609994888306
20050812,1.7474000453949,1.75230002403259,1.74249994754791,1.75010001659393
20050815,1.74960005283356,1.75150001049042,1.74230003356934,1.74639999866486
20050816,1.74639999866486,1.74930000305176,1.73919999599457,1.74619996547699
20050817,1.74469995498657,1.74790000915527,1.73710000514984,1.74160003662109
20050818,1.74090003967285,1.74430000782013,1.72720003128052,1.73080003261566
20050819,1.72950005531311,1.73339998722076,1.72520005702972,1.73109996318817
20050822,1.73199999332428,1.74020004272461,1.73020005226135,1.73590004444122
20050823,1.7364000082016,1.73780000209808,1.73189997673035,1.73720002174377
20050824,1.73619997501373,1.73849999904633,1.72669994831085,1.7364000082016
20050825,1.7364000082016,1.7438999414444,1.73440003395081,1.73919999599457
20050826,1.73880004882813,1.74549996852875,1.73510003089905,1.73730003833771
20050829,1.73740005493164,1.74469995498657,1.72889995574951,1.73199999332428
20050830,1.73179996013641,1.73269999027252,1.71870005130768,1.72300004959106
20050831,1.72210001945496,1.74170005321503,1.71889996528625,1.74010002613068
20050901,1.73919999599457,1.77160000801086,1.73699998855591,1.76929998397827
20050902,1.76830005645752,1.77950000762939,1.76530003547668,1.77869999408722
20050906,1.77890002727509,1.78429996967316,1.77219998836517,1.77760004997253
20050907,1.77600002288818,1.78090000152588,1.77040004730225,1.77190005779266
20050908,1.77119994163513,1.7791999578476,1.76820003986359,1.77090001106262
20050909,1.77119994163513,1.77799999713898,1.76800000667572,1.7746000289917
20050912,1.77550005912781,1.77830004692078,1.75469994544983,1.75510001182556
20050913,1.75709998607635,1.76139998435974,1.7548999786377,1.75859999656677
20050914,1.7577999830246,1.76639997959137,1.7577999830246,1.75979995727539
20050915,1.75999999046326,1.76010000705719,1.74090003967285,1.74269998073578
20050916,1.74329996109009,1.74469995498657,1.74010002613068,1.74469995498657
20050919,1.74090003967285,1.74349999427795,1.73459994792938,1.73969995975494
20050920,1.73919999599457,1.74570000171661,1.73559999465942,1.73590004444122
20050921,1.7364000082016,1.75010001659393,1.73370003700256,1.74670004844666
20050922,1.74880003929138,1.75199997425079,1.72599995136261,1.72899997234344
20050923,1.72880005836487,1.73090004920959,1.71360003948212,1.71410000324249
20050926,1.71099996566772,1.71819996833801,1.70910000801086,1.71730005741119
20050927,1.71720004081726,1.7175999879837,1.70290005207062,1.70570003986359
20050928,1.70620000362396,1.71080005168915,1.69980001449585,1.7069000005722
20050929,1.70700001716614,1.70930004119873,1.69879996776581,1.7007999420166
20050930,1.70070004463196,1.71220004558563,1.69630002975464,1.70280003547668
20051003,1.70130002498627,1.70309996604919,1.69179999828339,1.69470000267029
20051004,1.69430005550385,1.70179998874664,1.69130003452301,1.69869995117188
20051005,1.69910001754761,1.70560002326965,1.69719994068146,1.70270001888275
20051006,1.70609998703003,1.72019994258881,1.70420002937317,1.71850001811981
20051007,1.71829998493195,1.71829998493195,1.69749999046326,1.70039999485016
20051010,1.70019996166229,1.70329999923706,1.69169998168945,1.69679999351501
20051011,1.69579994678497,1.69589996337891,1.68470001220703,1.68710005283356
20051012,1.68589997291565,1.69500005245209,1.6797000169754,1.69159996509552
20051013,1.69280004501343,1.69770002365112,1.68499994277954,1.69690001010895
20051014,1.69649994373322,1.71080005168915,1.68879997730255,1.70829999446869
20051017,1.70780003070831,1.71259999275208,1.692999958992,1.69459998607635
20051018,1.69400000572205,1.69400000572205,1.68289995193481,1.68990004062653
20051019,1.69050002098083,1.70679998397827,1.68359994888306,1.70609998703003
20051020,1.70550000667572,1.71480000019073,1.69980001449585,1.71389997005463
20051021,1.71370005607605,1.7195999622345,1.70389997959137,1.70829999446869
20051024,1.70659995079041,1.71300005912781,1.70480000972748,1.70850002765656
20051025,1.70969998836517,1.72619998455048,1.70329999923706,1.72370004653931
20051026,1.72350001335144,1.72590005397797,1.71140003204346,1.71430003643036
20051027,1.7146999835968,1.72969996929169,1.71370005607605,1.72300004959106
20051028,1.72230005264282,1.72549998760223,1.71309995651245,1.71389997005463
20051031,1.71379995346069,1.72210001945496,1.70739996433258,1.71029996871948
20051101,1.70850002765656,1.71249997615814,1.70130002498627,1.70560002326965
20051102,1.70710003376007,1.71730005741119,1.70280003547668,1.71710002422333
20051103,1.7166999578476,1.71949994564056,1.70980000495911,1.71130001544952
20051104,1.71089994907379,1.71130001544952,1.68690001964569,1.69140005111694
20051107,1.68920004367828,1.69260001182556,1.68019998073578,1.68509995937347
20051108,1.68379998207092,1.68560004234314,1.67429995536804,1.68529999256134
20051109,1.68480002880096,1.68710005283356,1.67770004272461,1.68449997901917
20051110,1.68509995937347,1.69270002841949,1.68120002746582,1.68250000476837
20051111,1.68239998817444,1.68499994277954,1.67910003662109,1.68330001831055
20051114,1.68330001831055,1.6907000541687,1.67579996585846,1.67850005626678
20051115,1.6793999671936,1.68130004405975,1.67209994792938,1.67709994316101
20051116,1.67599999904633,1.67850005626678,1.65620005130768,1.65869998931885
20051117,1.65980005264282,1.66470003128052,1.65729999542236,1.66120004653931
20051118,1.66129994392395,1.66489994525909,1.65240001678467,1.65989995002747
20051121,1.65929996967316,1.66649997234344,1.65639996528625,1.65779995918274
20051122,1.65789997577667,1.66589999198914,1.64909994602203,1.66480004787445
20051123,1.66509997844696,1.66799998283386,1.6599999666214,1.66589999198914
20051125,1.66439998149872,1.67079997062683,1.65489995479584,1.65569996833801
20051128,1.6554000377655,1.67620003223419,1.64769995212555,1.67170000076294
20051129,1.67120003700256,1.67139995098114,1.65690004825592,1.66009998321533
20051130,1.65929996967316,1.67669999599457,1.65869998931885,1.67180001735687
20051201,1.67120003700256,1.67639994621277,1.66830003261566,1.67289996147156
20051202,1.67369997501373,1.6797000169754,1.66709995269775,1.67499995231628
20051205,1.67410004138947,1.68610000610352,1.66949999332428,1.68379998207092
20051206,1.68340003490448,1.68710005283356,1.67340004444122,1.68270003795624
20051207,1.68229997158051,1.68470001220703,1.67139995098114,1.67700004577637
20051208,1.67620003223419,1.69739997386932,1.67490005493164,1.69379997253418
20051209,1.6936000585556,1.69729995727539,1.6875,1.69609999656677
20051212,1.69190001487732,1.71720004081726,1.69140005111694,1.71640002727509
20051213,1.71630001068115,1.71829998493195,1.7059999704361,1.71039998531342
20051214,1.70969998836517,1.7208000421524,1.70899999141693,1.71399998664856
20051215,1.71300005912781,1.71700000762939,1.70190000534058,1.70519995689392
20051216,1.70519995689392,1.71430003643036,1.70319998264313,1.71280002593994
20051219,1.70969998836517,1.71360003948212,1.69980001449585,1.7036999464035
20051220,1.70319998264313,1.70869994163513,1.6936000585556,1.69570004940033
20051221,1.69519996643066,1.69990003108978,1.67949998378754,1.68599998950958
20051222,1.68610000610352,1.68640005588531,1.67550003528595,1.67859995365143
20051223,1.67799997329712,1.68149995803833,1.67219996452332,1.67620003223419
20051227,1.67480003833771,1.67980003356934,1.66820001602173,1.66939997673035
20051228,1.66849994659424,1.68239998817444,1.65530002117157,1.65840005874634
20051229,1.65980005264282,1.66989994049072,1.65900003910065,1.66659998893738
20051230,1.66649997234344,1.67120003700256,1.65880000591278,1.6628999710083
20060103,1.66110002994537,1.6878000497818,1.66089999675751,1.68710005283356
20060104,1.68760001659393,1.70260000228882,1.68739998340607,1.69990003108978
20060105,1.69760000705719,1.70000004768372,1.68980002403259,1.69579994678497
20060106,1.69539999961853,1.71280002593994,1.69249999523163,1.71080005168915
20060109,1.70860004425049,1.71309995651245,1.70340001583099,1.7063000202179
20060110,1.7059999704361,1.71060001850128,1.70270001888275,1.70580005645752
20060111,1.70469999313354,1.70780003070831,1.6933000087738,1.70539999008179
20060112,1.70659995079041,1.71329998970032,1.69889998435974,1.7014000415802
20060113,1.7014000415802,1.71850001811981,1.70029997825623,1.71619999408722
20060117,1.70799994468689,1.7199000120163,1.69969999790192,1.70829999446869
20060118,1.70879995822906,1.71130001544952,1.69959998130798,1.7043000459671
20060119,1.70389997959137,1.70539999008179,1.69389998912811,1.70009994506836
20060120,1.6985000371933,1.71300005912781,1.69459998607635,1.71140003204346
20060123,1.71249997615814,1.72819995880127,1.71189999580383,1.72710001468658
20060124,1.72699999809265,1.72979998588562,1.72090005874634,1.72520005702972
20060125,1.72370004653931,1.73360002040863,1.72200000286102,1.72440004348755
20060126,1.72350001335144,1.72909998893738,1.71809995174408,1.72000002861023
20060127,1.7199000120163,1.72809994220734,1.70739996433258,1.71010005474091
20060130,1.71010005474091,1.71229994297028,1.70449995994568,1.7092000246048
20060131,1.70959997177124,1.72599995136261,1.70739996433258,1.7195999622345
20060201,1.71879994869232,1.72169995307922,1.71340000629425,1.71549999713898
20060202,1.71539998054504,1.72200000286102,1.7117999792099,1.72090005874634
20060203,1.72039997577667,1.72130000591278,1.70029997825623,1.70299994945526
20060206,1.70290005207062,1.70510005950928,1.68509995937347,1.68900001049042
20060207,1.68959999084473,1.69280004501343,1.68210005760193,1.68589997291565
20060208,1.68830001354218,1.68879997730255,1.67960000038147,1.68299996852875
20060209,1.68250000476837,1.68799996376038,1.67929995059967,1.68309998512268
20060210,1.68289995193481,1.69879996776581,1.68280005455017,1.68620002269745
20060213,1.68529999256134,1.68570005893707,1.67799997329712,1.6826000213623
20060214,1.68270003795624,1.68620002269745,1.67030000686646,1.67850005626678
20060215,1.67729997634888,1.69029998779297,1.67519998550415,1.68250000476837
20060216,1.68250000476837,1.68280005455017,1.67260003089905,1.68079996109009
20060217,1.68060004711151,1.68410003185272,1.67509996891022,1.68330001831055
20060221,1.68289995193481,1.68889999389648,1.68250000476837,1.68700003623962
20060222,1.68630003929138,1.68819999694824,1.67910003662109,1.68550002574921
20060223,1.68550002574921,1.69679999351501,1.68320000171661,1.69210004806519
20060224,1.69289994239807,1.69490003585815,1.6842999458313,1.68710005283356
20060227,1.68519997596741,1.68649995326996,1.67929995059967,1.682000041008
20060228,1.68149995803833,1.69790005683899,1.67929995059967,1.69459998607635
20060301,1.69480001926422,1.70039999485016,1.68760001659393,1.69079995155334
20060302,1.69140005111694,1.69599997997284,1.68509995937347,1.69480001926422
20060303,1.69519996643066,1.69889998435974,1.69190001487732,1.69519996643066
20060306,1.69799995422363,1.70270001888275,1.68809998035431,1.69089996814728
20060307,1.69019997119904,1.69099998474121,1.67460000514984,1.67739999294281
20060308,1.67610001564026,1.68320000171661,1.67589998245239,1.68009996414185
20060309,1.67910003662109,1.68250000476837,1.67579996585846,1.67709994316101
20060310,1.67709994316101,1.68089997768402,1.66470003128052,1.66750001907349
20060313,1.66760003566742,1.67480003833771,1.66530001163483,1.67429995536804
20060314,1.67470002174377,1.68949997425079,1.67470002174377,1.68700003623962
20060315,1.68690001964569,1.6904000043869,1.68320000171661,1.68879997730255
20060316,1.68850004673004,1.70009994506836,1.68519997596741,1.69799995422363
20060317,1.69760000705719,1.6985000371933,1.69190001487732,1.69710004329681
20060320,1.69620001316071,1.69930005073547,1.69350004196167,1.69669997692108
20060321,1.69669997692108,1.69679999351501,1.68589997291565,1.68879997730255
20060322,1.68949997425079,1.69159996509552,1.68620002269745,1.6878000497818
20060323,1.6875,1.68789994716644,1.67429995536804,1.67620003223419
20060324,1.67550003528595,1.68540000915527,1.67229998111725,1.68309998512268
20060327,1.68320000171661,1.69029998779297,1.6826000213623,1.68690001964569
20060328,1.68710005283356,1.69430005550385,1.68340003490448,1.68350005149841
20060329,1.68400001525879,1.68529999256134,1.67289996147156,1.67480003833771
20060330,1.67589998245239,1.68900001049042,1.67560005187988,1.68630003929138
20060331,1.68710005283356,1.68809998035431,1.67470002174377,1.67789995670319
20060403,1.67760002613068,1.68159997463226,1.66630005836487,1.68040001392365
20060404,1.68029999732971,1.6981999874115,1.67799997329712,1.69550001621246
20060405,1.69589996337891,1.70210003852844,1.68889999389648,1.69400000572205
20060406,1.69459998607635,1.69990003108978,1.68949997425079,1.69369995594025
20060407,1.69219994544983,1.69389998912811,1.68019998073578,1.68350005149841
20060410,1.68330001831055,1.68799996376038,1.67859995365143,1.68359994888306
20060411,1.68410003185272,1.69019997119904,1.68029999732971,1.68959999084473
20060412,1.68939995765686,1.69749999046326,1.68680000305176,1.68970000743866
20060413,1.6907000541687,1.69630002975464,1.68879997730255,1.692999958992
20060417,1.692999958992,1.71449995040894,1.692999958992,1.70899999141693
20060418,1.70969998836517,1.72290003299713,1.70790004730225,1.7224999666214
20060419,1.72269999980927,1.73259997367859,1.71909999847412,1.73140001296997
20060420,1.7311999797821,1.73129999637604,1.71519994735718,1.71809995174408
20060421,1.7179000377655,1.72409999370575,1.71490001678467,1.72160005569458
20060424,1.72549998760223,1.73199999332428,1.71860003471375,1.72699999809265
20060425,1.72619998455048,1.73310005664825,1.72179996967316,1.72710001468658
20060426,1.72689998149872,1.73000001907349,1.71930003166199,1.72339999675751
20060427,1.72379994392395,1.74310004711151,1.72119998931885,1.74010002613068
20060428,1.74020004272461,1.76349997520447,1.73849999904633,1.76339995861053
20060501,1.76080000400543,1.77859997749329,1.75829994678497,1.76339995861053
20060502,1.76209998130798,1.77970004081726,1.75849997997284,1.77699995040894
20060503,1.77660000324249,1.78470003604889,1.77260005474091,1.77909994125366
20060504,1.7791999578476,1.79149997234344,1.77090001106262,1.78810000419617
20060505,1.78849995136261,1.79869997501373,1.78419995307922,1.79540002346039
20060508,1.7985999584198,1.80480003356934,1.79130005836487,1.79530000686646
20060509,1.79419994354248,1.80480003356934,1.78799998760223,1.80289995670319
20060510,1.80280005931854,1.80920004844666,1.79639995098114,1.79999995231628
20060511,1.80009996891022,1.82109999656677,1.78949999809265,1.81819999217987
20060512,1.81770002841949,1.83490002155304,1.81760001182556,1.82980000972748
20060515,1.8313000202179,1.83440005779266,1.8121999502182,1.81449997425079
20060516,1.81439995765686,1.82490003108978,1.81019997596741,1.8231999874115
20060517,1.8231999874115,1.83720004558563,1.81309998035431,1.817999958992
20060518,1.81490004062653,1.82969999313354,1.81490004062653,1.82850003242493
20060519,1.82980000972748,1.83029997348785,1.80569994449615,1.81560003757477
20060522,1.81200003623962,1.82369995117188,1.7992000579834,1.82159996032715
20060523,1.82039999961853,1.82360005378723,1.81299996376038,1.8154000043869
20060524,1.81500005722046,1.82159996032715,1.80079996585846,1.80400002002716
20060525,1.80410003662109,1.80999994277954,1.80209994316101,1.80889999866486
20060526,1.81200003623962,1.81239998340607,1.78900003433228,1.79219996929169
20060530,1.79379999637604,1.82190001010895,1.79250001907349,1.81930005550385
20060531,1.81850004196167,1.82050001621246,1.80369997024536,1.80490005016327
20060601,1.80659997463226,1.8076000213623,1.78980004787445,1.80130004882813
20060602,1.80139994621277,1.82079994678497,1.79639995098114,1.81669998168945
20060605,1.81819999217987,1.82270002365112,1.80680000782013,1.80739998817444
20060606,1.80729997158051,1.81229996681213,1.79460000991821,1.79639995098114
20060607,1.7956999540329,1.79999995231628,1.78849995136261,1.78989994525909
20060608,1.79250001907349,1.79320001602173,1.77300000190735,1.77830004692078
20060609,1.7791999578476,1.78369998931885,1.77209997177124,1.77590000629425
20060612,1.7746000289917,1.78170001506805,1.77369999885559,1.77740001678467
20060613,1.7771999835968,1.78170001506805,1.76769995689392,1.76810002326965
20060614,1.76859998703003,1.78519999980927,1.76859998703003,1.77799999713898
20060615,1.77830004692078,1.78989994525909,1.77760004997253,1.7849999666214
20060616,1.78390002250671,1.79100000858307,1.78219997882843,1.78579998016357
20060619,1.78719997406006,1.78810000419617,1.77260005474091,1.77849996089935
20060620,1.77590000629425,1.78120005130768,1.77240002155304,1.7771999835968
20060621,1.77779996395111,1.7824000120163,1.77620005607605,1.77999997138977
20060622,1.7804000377655,1.78199994564056,1.76209998130798,1.76429998874664
20060623,1.7639000415802,1.76689994335175,1.74909996986389,1.75399994850159
20060626,1.75440001487732,1.76059997081757,1.75230002403259,1.75940001010895
20060627,1.75899994373322,1.76230001449585,1.7548999786377,1.75740003585815
20060628,1.75730001926422,1.75999999046326,1.75039994716644,1.75499999523163
20060629,1.75429999828339,1.76559996604919,1.74549996852875,1.76339995861053
20060630,1.76339995861053,1.78470003604889,1.76279997825623,1.78260004520416
20060703,1.78279995918274,1.78369998931885,1.77369999885559,1.7775000333786
20060705,1.77699995040894,1.78359997272491,1.76789999008179,1.769700050354
20060706,1.76919996738434,1.77600002288818,1.7684999704361,1.77230000495911
20060707,1.77230000495911,1.78890001773834,1.77079999446869,1.78569996356964
20060710,1.7849999666214,1.78670001029968,1.77199995517731,1.77569997310638
20060711,1.77660000324249,1.7820999622345,1.77180004119873,1.78100001811981
20060712,1.77960002422333,1.78269994258881,1.7661999464035,1.76989996433258
20060713,1.7694000005722,1.78159999847412,1.76830005645752,1.77830004692078
20060714,1.77859997749329,1.78069996833801,1.76900005340576,1.77369999885559
20060717,1.77209997177124,1.77359998226166,1.75300002098083,1.75409996509552
20060718,1.75429999828339,1.76779997348785,1.75279998779297,1.7610000371933
20060719,1.76119995117188,1.77859997749329,1.7577999830246,1.77629995346069
20060720,1.77670001983643,1.78600001335144,1.77600002288818,1.78279995918274
20060721,1.78299999237061,1.79449999332428,1.78100001811981,1.79209995269775
20060724,1.792799949646,1.79330003261566,1.78229999542236,1.7849999666214
20060725,1.78550004959106,1.78740000724792,1.77279996871948,1.77380001544952
20060726,1.77419996261597,1.78890001773834,1.77320003509521,1.78740000724792
20060727,1.78760004043579,1.80069994926453,1.78620004653931,1.791100025177
20060728,1.79120004177094,1.79980003833771,1.7878999710083,1.79750001430511
20060731,1.7963000535965,1.80200004577637,1.79519999027252,1.80030000209808
20060801,1.80040001869202,1.80910003185272,1.7956999540329,1.80910003185272
20060802,1.80859994888306,1.81200003623962,1.80569994449615,1.80920004844666
20060803,1.8099000453949,1.82299995422363,1.80270004272461,1.81889998912811
